ImageId,Depth,Distance,Scaling,Error
18,858.1875,7.112874105736604,120.65270483388187,1.9861667305316193
18,981.0,7.565920556980709,129.6603622271554,1.9657873265307906
18,859.5,7.108731347118331,120.90764976628577,1.860561556435028
18,772.0,6.411957319317468,120.40005283163315,1.5811679665377663
18,860.5,7.108731347118331,121.04832184280268,1.860561556435028
18,844.0,7.011171093435421,120.37931876890575,1.5234545052604265
18,835.0,6.931466701479742,120.46512462099005,1.5277232231064068
18,771.25,6.411957319317468,120.28308386838998,1.5811679665377663
18,750.1875,6.230322964300586,120.40908702462679,1.3175900309378543
18,746.375,6.0899178180858495,122.55912514671611,1.3592598115995231
18,815.0,6.7509534269557205,120.72368870829504,1.2215816975804117
18,841.0,6.985035091421636,120.40025411366038,1.1756176554831528
18,828.0,6.869850286587532,120.52664402549787,1.035717382576673
18,822.0,6.800716939701489,120.86960937916656,1.3514797437924655
18,832.0,6.910047379563556,120.40438426813648,1.4555092153080109
18,819.0,6.870104468972073,119.21216099389845,0.69831545997221012
18,957.5625,7.897007103987367,121.25638072637751,0.5359055723474514
18,827.0,6.848141415614505,120.76269308842694,1.6321823356166947
18,704.0,5.857448347991012,120.18885326431568,0.48882163257776207
18,685.0,5.685485449808225,120.48223604601881,1.2809404779488447
18,796.0,6.5958610870633105,120.68174109385387,1.9527315986476617
18,683.5,5.789245758227487,118.06373896437755,1.3032928671343109
18,909.28125,7.005237326146408,129.80020628368877,2.4257836825752328
18,908.1875,7.412912732238393,122.51425759409486,1.3451322939605048
18,853.375,7.301767196438895,116.87239226364198,0.71827991503694977
18,852.0,7.077738554369076,120.37743319496619,1.623783784203938
18,756.0,6.295667679209384,120.08257718185965,1.5490833150086958
18,692.0,5.697006498708753,121.46730044223123,0.37368276339155487
18,805.0,6.669645402800961,120.69607173747724,1.521069232777392
18,861.75,7.003931386270874,123.0380414190243,2.170693054915156
18,806.0,6.621339492496044,121.72763546008159,1.4917278222443033
18,860.4375,7.126637454693706,120.7354106996566,1.8343686268938668
18,860.0,7.110996315268842,120.93945234557282,2.1553558128152059
18,805.0,6.669645402800961,120.69607173747724,1.521069232777392
18,747.0,6.274268866923394,119.05769673627226,1.9369407734549555
18,715.0,5.821304389746,122.82470596443032,1.1598289627145353
18,861.75,7.126637454693706,120.91957890076743,1.8343686268938668
18,819.125,6.765079298811422,121.08135970319145,1.6792015994903615
18,789.0,6.484872519438633,121.6677733656205,1.9643536698045818
18,817.25,6.765079298811422,120.80420108949576,1.6792015994903615
18,819.0,6.765079298811422,121.06288246227841,1.6792015994903615
18,851.5,7.063066822143714,120.55669604178556,1.2264569589534984
18,820.75,6.8051636904689925,120.60694456909327,1.6617945272436632
18,790.0,6.484872519438633,121.82197840157185,1.9643536698045818
18,691.0,5.7266723533008745,120.66344246178238,1.5374028196347391
18,859.0,7.138402416166718,120.33504836524448,1.4810664484242593
18,857.625,7.086693345707604,121.01906462757582,0.95122122449032365
18,690.0,5.648389623132472,122.15871178117159,1.8703237189215602
18,833.75,6.940953189510915,120.12038940990885,1.7299232259187391
18,834.0,6.899502555583533,120.87827974280148,1.109910266850364
18,755.75,6.265994841600536,120.61133452943558,1.3770791782492831
18,755.25,6.265994841600536,120.53153874079554,1.3770791782492831
18,716.0,5.779436558713185,123.8875092279619,1.7343674512171181
18,779.75,6.465233122280209,120.60663324155459,1.2973088740178398
18,706.0,5.764621773766706,122.47117464198993,0.32454229037729643
18,846.0,7.057689337901676,119.86926024878342,1.8240070573286444
18,779.0,6.465233122280209,120.49062814385512,1.2973088740178398
18,855.0,7.093121392774825,120.53931586042185,1.1122219537215945
18,853.0,7.064891021539722,120.73788504300201,1.6631453571760904
18,799.0,6.634320712882672,120.43433451272321,1.7063263144646104
18,861.25,7.1531472279407,120.40154809562657,1.8124755371061734
18,862.25,7.1531472279407,120.54134670009174,1.8124755371061734
18,799.0,6.567314953030314,121.66311585700981,1.4082087730169537
18,765.0,6.326799679052915,120.9142123675577,1.9715818754033811
18,798.25,6.6182971185629045,120.61259651838233,1.9516666018034092
18,713.0,5.759622599659723,123.79283323912992,1.3572910911142972
18,693.0,5.88924347428944,117.67215993453439,1.048869033955115
18,799.0,6.567314953030314,121.66311585700981,1.4082087730169537
18,685.0,5.576389183551724,122.83934593742049,1.7670344246567782
18,685.0,5.604997944245918,122.21235526111475,0.2407556341918588
18,824.25,6.864795524637868,120.06912617305973,1.5366114192434499
18,705.0,5.854786795071421,120.41429084889502,1.2735899716066685
18,843.0,6.847076465849389,123.11823947119082,1.899686503385474
18,776.25,6.465197769416939,120.0659326574639,2.0100386641856356
18,718.0,5.722916843807387,125.46049848285465,1.450494174016034
18,714.0,5.93864671498914,120.22941155901133,1.5128596347129815
18,901.5,7.313511479081448,123.26500102974136,1.7057317195066872
18,898.0,7.313511479081448,122.78643474731862,1.7057317195066872
18,782.75,6.489215800819629,120.62320379315074,1.499023620326662
18,762.0,6.172901216203908,123.44276593957875,0.75437564680836777
18,757.5,6.297191382528727,120.29172276733554,1.9091411602800685
18,696.0,5.743293637179985,121.18481901993488,1.5342909814720984
18,689.0,5.702145066926679,120.83172067934684,1.2882386012455707
18,780.0,6.515902446743363,119.70713287609803,2.2186477426724966
18,781.5,6.458216679000179,121.00863734429348,1.3017165215907733
18,686.5,5.754227781650604,119.30358443389201,1.2796804790081453
18,901.0,7.286136509225942,123.65950032079753,1.4033477221797475
18,896.75,7.286136509225942,123.07620079098244,1.4033477221797475
18,711.0,5.913741640949153,120.22845148945072,2.0757416738484262
18,711.0,5.899887846331653,120.51076537701904,1.5300648559354835
18,712.0,5.913741640949153,120.39754917087049,2.0757416738484262
18,781.0,6.028231359151249,129.55707129826578,0.45284007269675253
18,895.5,7.310066875361194,122.50229926326809,1.4516632704350521
18,752.75,6.249307493652623,120.45334635310597,1.3195219810440477
18,752.0,6.255840776695178,120.20766302131894,0.9133355832758987
18,778.0,6.449906387069561,120.6219057007857,1.3094350924659695
18,777.0,6.449906387069561,120.46686469088752,1.3094350924659695
18,694.0,5.7135474142751885,121.46569367151034,1.9392948856090619
18,693.75,5.7135474142751885,121.42193801817045,1.9392948856090619
18,720.0,5.867326303052975,122.71347506706059,2.2818144052180278
18,829.0,6.8902381358466736,120.31514494210327,1.7732707908444683
18,827.75,6.8902381358466736,120.13372886106875,1.7732707908444683
18,828.0,6.894542873834753,120.09498166184662,0.80199788402181948
18,823.5,6.72348141408821,122.48118932469409,1.8428753505532385
18,822.75,6.794357649824814,121.09312497277999,1.8451241017852327
18,840.0,6.738904747651343,124.64933567917821,2.4973357286693343
18,840.5,6.945746272779032,121.00931519684079,1.8251352414008857
18,820.5,6.794357649824814,120.76196783976418,1.8451241017852327
18,818.0,6.9221661050621,118.17110245329219,1.6449311581998003
18,779.0,6.542254489149281,119.07210294127475,1.9389130705782027
18,816.25,6.83021734954737,119.50571383414203,1.1075201123970853
18,701.0,5.7709987653059365,121.46944203389343,2.0392242889650878
18,866.0,7.173161007446544,120.72780732246147,1.9168672082261711
18,761.0,6.1825532218790205,123.08830554130104,0.12227760708331877
18,894.0,7.307713538372994,122.33648668705783,1.3777974395079102
18,892.0,7.287054032024802,122.40886318118137,1.0279557315204464
18,755.0,6.2838325318261745,120.14960554344783,1.4837214311546885
18,865.0,7.173161007446544,120.58839876897133,1.9168672082261711
18,895.0,7.2967315959611465,122.65765681930748,1.1205556744181833
18,755.0,6.231061710087358,121.16715178373913,0.31373247947947108
18,687.0,5.6062438186156545,122.54194113334879,2.1240861755745248
18,866.0,7.192291466979586,120.40668874111662,1.9259755048919887
18,717.0,5.958808184698503,120.32607490893382,1.7746507118475012
18,687.0,5.6062438186156545,122.54194113334879,2.1240861755745248
18,866.8125,7.192291466979586,120.51965691040317,1.9259755048919887
18,892.375,7.244120036998632,123.18611445452066,1.9098546766303606
18,869.0,7.136732277693069,121.7644106836108,2.0242183630640875
18,765.0,6.363349986674592,120.21969585233823,1.2947537807913418
18,707.0,5.80867626946314,121.71447799850337,1.2125195328738954
18,766.0,6.363349986674592,120.37684578155697,1.2947537807913418
18,686.0,5.69692917477513,120.41575012683528,0.55164739363696436
18,891.5,7.244120036998632,123.0653268370418,1.9098546766303606
18,887.75,7.244120036998632,122.54766561927522,1.9098546766303606
18,940.0,7.3270974684274535,128.29090974297404,1.8794466707010591
18,697.0,5.781799604062536,120.550701810948,1.4760906340426836
18,697.0,5.7300658304674315,121.63909117657415,1.8527336790991835
18,801.0,6.494915760338818,123.32723464887779,1.3727209948858292
18,704.0,5.826595028217055,120.8252841652228,1.4036603504871166
18,800.0,6.627371653888437,120.71150401390587,1.5668266263848578
18,799.0,6.627371653888437,120.56061463388848,1.5668266263848578
18,798.125,6.628783527934342,120.40293617020728,1.2845105745519438
18,914.0,7.333123694390755,124.63992673396957,1.2906474171740061
18,722.0,6.019629019288381,119.94094614245053,2.1529173713866681
18,719.5,5.965470824960095,120.61076503627238,1.2766260231393605
18,695.0,5.698521608832557,121.96145732303067,0.7190669661541722
18,688.0,5.8511694311863,117.58333237335617,1.0404670758449157
18,779.25,6.446282736728849,120.88362112323802,1.8891898804593481
18,780.0,6.446282736728849,120.99996724558954,1.8891898804593481
18,710.0,5.894514173670908,120.4509784998677,2.1378988746632324
18,775.25,6.496927192090052,119.32564073426275,1.8714044228424136
18,778.0,6.496927192090052,119.74891775718339,1.8714044228424136
18,687.0,5.605178927935152,122.56522206206868,1.0269826602863621
18,893.5,6.964894352128075,128.28622443167387,2.3848336463420061
18,707.5,5.847008532809175,121.00204677828374,1.2809402678105273
18,905.75,7.299858488531893,124.07774772934803,1.4048304346326601
18,796.0,6.604127798815226,120.53067781983287,1.2654062387027467
18,764.0,6.364705516138105,120.03697548344235,1.5931175995088194
18,832.0,6.866447811781641,121.16891044776186,1.6870135607106502
18,831.0,6.866447811781641,121.02327473808906,1.6870135607106502
18,707.0,5.887188322051079,120.09128319402619,1.9932019500634004
18,830.625,6.905667029802432,120.28164642391741,0.70974560259360597
18,791.0,6.581864836257658,120.1787061385098,2.1996492304887609
18,848.5,6.904496731307214,122.89092645270256,1.3471345046556067
18,847.0,7.012097326242131,120.79124983479339,1.3380350874779903
18,847.0,7.012097326242131,120.79124983479339,1.3380350874779903
18,793.0,6.569257233456378,120.71379941728472,1.551742906633572
18,792.5,6.559595561435575,120.81537536539226,1.4792072811965233
18,689.0,5.694329271153336,120.99756919403593,1.8697630434684973
18,688.0,5.693952009351642,120.82996113596347,2.2238755196443987
18,687.0,5.646295504437898,121.67269663092004,1.4986722646924913
18,721.0,5.879788374333314,122.62346093055625,1.1223182861477954
18,808.0,6.65301804713155,121.44864094399524,1.4037845272216218
18,809.0,6.65301804713155,121.59894866793583,1.4037845272216218
18,807.0,6.702147074471036,120.40917500511463,1.7990651449057788
18,712.0,5.9096276812036965,120.48136336314457,1.2315940633873663
18,690.0,5.7170687010381585,120.6912206380699,2.0604504340656526
18,774.0,6.555296698932427,118.07245889054128,1.2261946444286118
18,718.0,5.946980168731574,120.7335453673022,0.64064550042697399
18,845.0,7.028686167051499,120.22161466834612,1.4954789899471648
18,801.0,6.6501727660213525,120.44799859827103,1.5048148984824798
18,801.0,6.6501727660213525,120.44799859827103,1.5048148984824798
18,835.0,6.983698081466597,119.56416074399475,1.1440963320860462
18,763.0,6.358252256052571,120.00153018051182,1.7748241316909317
18,890.375,7.264030038640033,122.57314400735812,0.93456408486421727
18,763.0,6.3459960945145015,120.23329176952055,1.5605666278323376
18,780.0,6.4610896546417464,120.72267089493735,1.5223217966590548
18,779.0,6.468501360716028,120.42974973012433,1.7398682150345965
18,778.5,6.468501360716028,120.35245207304466,1.7398682150345965
18,775.0,6.425400821287752,120.61504356776885,1.4679658541135101
18,767.375,6.383008821738617,120.22151644010745,1.4683042230895347
18,879.0,7.217758692617673,121.78295748499345,1.7171098282670816
18,769.5,6.527489068554953,117.88606490464042,1.2558492552909675
18,777.25,6.625013081482635,117.32052306016828,0.80606132952913634
18,781.25,6.568551174413209,118.93794830178693,1.9681769694313822
18,788.0,6.568551174413209,119.96557217511436,1.9681769694313822
18,884.28125,7.1548335185101575,123.5921489594817,1.7135931192063729
18,723.0,5.970266820204531,121.1001152499967,1.4844382480259561
18,929.5,7.669177156989102,121.19944303971707,1.5843419816015025
18,889.625,7.2286273347452825,123.0697003459991,1.43896023683736
18,691.0,5.776485203763616,119.62291525472709,0.51972309033585984
18,843.25,7.100570611859638,118.75806130166109,1.9955088861672532
18,873.0,7.151791089254987,122.06732398987647,1.4093641204925336
18,834.0,6.903728000238715,120.80429587770003,1.4870321480745583
18,832.5,6.903728000238715,120.58702196425092,1.4870321480745583
18,802.75,6.64643975442686,120.77894777656392,0.80043568009217747
18,802.0,6.647525830715868,120.64639091648827,1.5028404092935319
18,847.0,7.034824253697579,120.40101777308904,1.2955062002819067
18,847.0,7.034824253697579,120.40101777308904,1.2955062002819067
18,713.125,5.8594017564802225,121.70611090309984,2.5308196517792307
18,881.375,7.533975070190468,116.98671574947457,0.57170418527146682
18,690.0,5.8786198406276124,117.37448903080188,1.658851333053057
18,873.0,7.10849647606722,122.81078044270028,1.6504145584189907
18,879.5,7.0088194323644775,125.48475652529318,1.0196919520900183
18,775.5,6.426447115079936,120.67320964647102,1.8988319976717243
18,773.0,6.426447115079936,120.28419220724965,1.8988319976717243
18,770.875,6.411087319579549,120.240914149732,2.3213396355892564
18,868.0,7.218994726745323,120.23834797720333,2.0671722564490134
18,777.5,6.417917905451354,121.14520806500104,0.84518426020109605
18,717.0,6.203368555313691,115.58236361530237,2.7691523837952619
18,723.0,6.00136645568837,120.47256326343937,0.39845758723941599
18,782.0,6.18590561252301,126.41641321149258,1.6946362505228802
18,723.0,6.041200142818177,119.6782067979502,1.5763307450716177
18,697.0,5.762389278744485,120.95677093024563,0.4166252058834985
18,692.0,5.736160714690325,120.63818195117615,1.6288363799778867
18,688.0,5.682956345848808,121.06374888882594,1.880658750375281
18,687.0,5.731321403380575,119.86764511143599,1.4485769326596343
18,798.125,6.680058470533645,119.47874461288073,1.3488712204231472
18,714.0,5.924262861296673,120.52132336405533,1.0559305219444466
18,799.0,6.680058470533645,119.609731490295,1.3488712204231472
18,708.0,5.872947444536006,120.55275595198788,1.6561017650500534
18,722.0,6.007383959114723,120.18542595476076,1.8134373072603365
18,703.0,5.9969513764825,117.22622977349255,3.4353893843274514
18,694.0,5.720847355615504,121.31070047145712,1.6306500560556054
18,690.0,5.7100785767387325,120.83896757758598,1.2515441301041201
18,831.75,6.860516494947062,121.23722763622888,1.5013765974832305
18,830.5,6.860516494947062,121.05502561092646,1.5013765974832305
18,689.0,5.691829134490813,121.05071739150817,1.0098768590293727
18,876.0,7.264357523869293,120.58877844621924,1.5128147068396922
18,875.0,7.2559151131028905,120.59126745018087,1.612941872891938
18,874.0,7.263767350670687,120.32323693837755,1.1693995672575104
18,706.0,5.8741273521879664,120.18806499607683,1.3411647755403864
18,878.0,6.950671653470735,126.31872771052005,1.4986094048504053
18,882.5,7.110886959502828,124.1054744683639,1.5301972589492863
18,776.0,6.615833068072767,117.29437427085105,0.49706506222038432
18,774.375,6.442596660854578,120.19610116292505,1.5801345629257009
18,773.375,6.442596660854578,120.04088424455485,1.5801345629257009
18,720.0,5.974024720906,120.52176441124725,1.6707623267109468
18,707.0,5.84278905738395,121.00385501792395,0.92171744163483926
18,786.0,6.479142518868838,121.31234923618008,2.0109949851310036
18,787.0,6.5155565467985435,120.78783974128764,1.1821010816028015
18,837.625,6.966334208718564,120.23899154187703,1.6624208569026517
18,866.0,7.168083156844206,120.81333057264112,1.6770185858572579
18,854.0,7.155489636182949,119.34892556920269,2.6508794332322125
18,775.0,6.435392842844508,120.42776858008287,1.4490382427702981
18,715.0,5.940906375282321,120.35200604655584,1.3796720859531435
18,692.0,5.677063182463714,121.89401064578041,1.7201463021784551
18,853.75,7.095653947313753,120.32012924238076,1.2091747159415323
18,852.0,7.095653947313753,120.07349940205962,1.2091747159415323
18,872.0,7.227222622636617,120.65492451675429,1.2734907149540151
18,833.5,7.150363214569321,116.56750503270807,0.25677397585174788
18,774.0,6.441972682888036,120.1495315334066,0.1545799923389414
18,843.0,7.010384448926693,120.2501811621851,1.4171721500146399
18,864.3125,7.026218336575762,123.01247393647377,1.3764706618877769
18,858.4375,7.026218336575762,122.17632001717169,1.3764706618877769
18,769.5,6.6064066136249675,116.47784416009047,0.78796412524586157
18,789.5,6.581822659873582,119.95157584740578,1.5143376400300044
18,708.0,5.625881454312999,125.84694607406315,1.0902262421947848
18,808.0,6.6060432309467085,122.31224830846375,2.2018020575781896
18,807.0,6.712459140332703,120.22419550400437,1.9203064723699055
18,806.0,6.721359823981343,119.91621057456977,0.091502598042997207
18,806.0,6.688700900483797,120.50172552067647,1.9885415245128235
18,856.0,7.1019282395969,120.5306462021624,0.93232866824388638
18,774.0,6.4150671679369395,120.65345221457991,1.1755600039482228
18,848.0,7.043416762436772,120.39611293803692,1.1405714555509487
18,848.0,7.043416762436772,120.39611293803692,1.1405714555509487
18,796.625,6.479292700437954,122.94937685808728,1.7149429458029963
18,774.0,6.4150671679369395,120.65345221457991,1.1755600039482228
18,799.0,6.601576165704877,121.03170211847242,1.7135047344786389
18,798.0,6.601576165704877,120.88022314210387,1.7135047344786389
18,868.0,7.212295796565487,120.35002785289862,1.1995113831149273
18,797.0,6.6459138341406865,119.92331226230105,1.8092637415960682
18,793.0,6.6459138341406865,119.32143867503731,1.8092637415960682
18,737.0,6.151120101745691,119.81557631931769,0.92300888445116547
18,736.0,6.052702196744709,121.59858127430071,1.5894818788941876
18,736.0,6.093939546091175,120.77573045044257,1.6020205472698543
18,689.0,5.792505957922586,118.94679176939539,1.6424121013288375
18,688.0,5.792505957922586,118.77415491631935,1.6424121013288375
18,735.0,6.327421125811992,116.16106868589027,0.90688607298758106
18,783.0,6.519078782149417,120.10899486964563,0.79519949711034654
18,777.0,6.450609005849811,120.45374309547647,1.316472228869138
18,769.0,6.395232875529847,120.24581668361657,1.4800630347811101
18,855.75,6.961447615248337,122.92701853068137,1.3547643719986289
18,768.0,6.395232875529847,120.08945021198637,1.4800630347811101
18,767.5,6.580123532903896,116.63914760294661,1.1314586784169363
18,876.0,7.161120208451802,122.32723016800004,1.2740485623185722
18,861.0,7.281431546495767,118.24597876146504,0.93232401893687511
18,877.1875,7.251717954611179,120.96271607505354,1.430365538019615
18,862.3125,7.069429380688945,121.97766659293853,0.47014284471901407
18,847.0,7.131476005003332,118.76924207636091,1.7980337013022394
18,867.5,7.263803568939638,119.4277890042994,2.3170571660504651
18,856.75,6.6615376372803885,128.61144778426458,0.017858001996822241
18,846.25,7.171050331620931,118.00921216079587,0.31722515006536739
18,863.5,7.171204718783954,120.41212513961347,0.989380248514097
18,694.0,5.723897376090379,121.24605917970285,1.8249671557314633
18,782.0,6.510744136079793,120.10915859317623,1.3272804333304675
18,781.0,6.9797445855801925,111.89521198433356,1.9476343800494507
18,784.5,6.60021483720692,118.85976734841935,1.7160807612383169
18,741.0,6.234805142893842,118.8489428325694,1.6310649640351707
18,727.0,6.7359669828438165,107.92808246412638,0.049525993535958962
18,866.875,7.071013666704557,122.59557693713336,1.3124236264012801
18,736.0,6.0842762963945844,120.96755047697921,1.5495721619884049
18,685.0,5.74228492955088,119.29049296646025,0.72217206872447193
18,841.0,7.18085049430427,117.11704632578927,1.0578450097883501
18,878.75,7.5398374634779906,116.54760520456213,1.9975973927418942
18,938.9375,7.399587496959093,126.89051928717139,1.5555238830764546
18,865.25,7.7520899161286305,111.61506243623438,1.1835091010356269
18,872.0,7.2628117649914525,120.06369271516239,1.5185923505657437
18,869.75,7.322055910087201,118.78494383002354,1.1996573167328155
18,876.6875,7.102609725154334,123.43174324997145,1.1017914619511857
18,842.5,6.542382684844847,128.77571377039982,1.029745610222601
18,852.0,7.176978065509163,118.71291680470753,0.88193956219618341
18,847.0,7.026501189880776,120.54363574574045,1.4080780885651547
18,843.0,6.99648071002734,120.48914803578523,1.2228691975795183
18,857.0,7.1288856054780165,120.21514265027054,1.2056315459372999
18,854.0,7.078078897194146,120.65420750516614,1.7486439674964285
18,813.0,6.785340746958449,119.8171219867521,1.974085454647416
18,813.0,6.75040141250605,120.43728221758862,1.7721765421739213
18,811.75,6.75040141250605,120.25210804443735,1.7721765421739213
18,803.0,6.679009354605741,120.22741058840765,1.1709720905607224
18,802.0,6.679009354605741,120.07768778568236,1.1709720905607224
18,800.5,6.716421715972922,119.18548802500884,1.9125523518072456
18,837.5,7.016981543525803,119.35331378671172,1.4715096816605546
18,933.5,7.235908161047206,129.0093764629678,1.8297566260359333
18,789.0,6.533164040083729,120.76843550217792,1.2174443970850031
18,844.0,7.035254218934885,119.96723554472761,1.4081538461268082
18,787.0,6.4778740658208935,121.4904754250219,1.1551677809524419
18,784.0,6.511592088732259,120.40066228298352,1.4639351430591607
18,882.25,7.001456982064564,126.00948663400133,2.1967401200230929
18,878.25,7.324244729809756,119.90997466612673,1.1114038501505477
18,776.0,6.550491201432354,118.46439849126384,1.4575284255551102
18,847.5,7.049767984336973,120.21672229255739,1.2516943306904971
18,775.25,6.550491201432354,118.34990326076326,1.4575284255551102
18,837.0,7.047490552219173,118.7656789034557,2.1364625906715764
18,878.0,7.374355200627862,119.06125703373306,1.7217914141290924
18,879.0,7.260782193385337,121.06133700041022,1.1447510275432493
18,840.0,6.976784357174893,120.39930675743875,0.52443955517722263
18,938.75,7.289328309618744,128.78415680101253,1.492541533798174
18,851.625,7.015388223660105,121.39385203627202,1.4931846125216284
18,851.0,7.015388223660105,121.30476216981357,1.4931846125216284
18,855.5,7.05268641764642,121.30129561119666,1.3576026299055972
18,837.0,7.192421342049965,116.37249268289398,1.4035193444164749
18,865.5,7.560249584474816,114.4803475506058,1.506715201483926
18,879.0,7.565888967335329,116.17934175282771,1.9568787099392775
18,871.0,7.282135543628311,119.607770932265,0.98095568656059196
18,859.75,7.053678163826752,121.88676319385256,1.2448981006578297
18,862.5,7.053678163826752,122.27663071206493,1.2448981006578297
18,834.0,7.064530105480156,118.054560961251,1.9500356082255461
18,778.0,6.62877663199993,117.36705627464688,0.26889122236007523
18,791.0,6.568393903004436,120.42517724739228,2.020327168299652
18,873.5,7.344541606488608,118.93186080235392,1.7836091570000039
18,819.0,6.507708651385046,125.85074776291512,0.69348556949630225
18,865.0,7.206703282705941,120.02714224071865,1.4389124830269988
18,849.0,7.727902424795092,109.86163558121162,1.8003118522969086
18,845.0,7.207065371600567,117.24605736611208,0.32328393404670253
18,817.0,6.807683126387403,120.01146129043657,1.2723954141036178
18,879.0,7.171178738220325,122.5739912624381,0.64201029079433236
18,845.0,6.980249576694671,121.05584345024657,1.0868714609153747
18,826.625,6.853278671318727,120.61745036860415,0.98985860230593559
18,785.0,6.518072314003345,120.43438031724745,1.8957626855521563
18,819.0,6.815223338160932,120.17214394341548,1.2288650658418008
18,855.75,7.133075602307267,119.96928782350194,0.7659958815847876
18,778.5,6.4752932572694775,120.2262151024617,1.272076262900345
18,879.5,7.382678466303613,119.13020511651123,1.9750255258955967
18,881.0,7.35212385929424,119.82931964431985,1.1789579318020884
18,804.0,6.710832150459181,119.80630449012008,1.7246524484496435
18,802.5,6.916416348523409,116.0282955162649,1.2725173696877374
18,820.0,6.822184316954338,120.19610756662709,1.2004350353137785
18,823.375,6.775369486832016,121.52473774312026,1.3097114491989275
18,869.5,7.253459378700052,119.87383600069596,1.471978678739245
18,881.0,7.321149066230186,120.33630131419322,1.6237177901739854
18,868.75,7.253459378700052,119.77043706222497,1.471978678739245
18,847.0,7.10280564321529,119.24865222928739,1.0799581871231787
18,792.0,6.679639898938051,118.56926600577893,0.99643136450997583
18,791.0,6.581844076953788,120.17908518521013,1.2996286559601018
18,863.0,6.878913603935599,125.45585679492413,2.2022286855295152
18,844.0,7.148854513735785,118.06087232273944,1.4807123385309189
18,837.0,7.013537979357629,119.3406241562352,1.4028299530686987
18,779.0,6.4814825875349005,120.18855091860654,1.4062053856555141
18,778.0,6.4814825875349005,120.0342652306494,1.4062053856555141
18,738.0,6.299132171464356,117.15899586028809,2.2045399564921806
18,822.0,6.831747225975109,120.32061093751523,1.0525722361880261
18,777.0,6.567106371460188,118.3169505791384,1.7040018251724469
18,776.0,6.567106371460188,118.16467651146898,1.7040018251724469
18,826.625,6.791217186942132,121.71971198173429,1.6092820005680182
18,831.5,6.791217186942132,122.43755090012044,1.6092820005680182
18,772.0,6.417209274634546,120.30151534117837,1.2493854805759002
18,823.0,7.345617394660893,112.03959528278608,0.17069562747968414
18,736.0,6.054300283368802,121.56648424291016,1.7749809889481192
18,850.0,7.073303383795441,120.17016009058857,1.3339016790436311
18,727.25,6.47625840297758,112.29477805666824,0.17470577990887465
18,874.5,9.140698690597084,95.67102358374274,1.5857170035567258
18,871.5,7.296395141600401,119.44254430946897,1.2979556475702552
18,822.5,6.8294855862378085,120.43366804337815,1.8803437668340546
18,824.0,7.031011456368669,117.19508709570133,0.54703201615220221
18,821.75,6.8294855862378085,120.32385010899208,1.8803437668340546
18,695.0,5.79286216650018,119.97523504342098,2.3320461228669784
18,693.5,5.773461740705107,120.1185755004767,2.0121841863403187
18,880.0,7.659487284837388,114.89019659867253,1.1364099687015992
18,691.0,5.876665705191412,117.58368344647793,1.9551302621006075
18,823.0,6.8294855862378085,120.50687999963552,1.8803437668340546
18,814.0,6.776335120930778,120.1239291554092,1.0511366806536666
18,881.5,7.327340875290542,120.30285133487078,1.1039618235302453
18,709.0,5.8842904253787705,120.49031382647328,1.5318994132162085
18,856.0,7.0660278448488185,121.14302671819071,1.6886185676038732
18,810.0,6.766994727989848,119.69863027226155,1.5241840162076281
18,809.0,6.766994727989848,119.55085418550567,1.5241840162076281
18,728.0,6.14243479287782,118.51977669248018,1.8720918150493677
18,728.0,6.0366324353388565,120.59703945833085,1.1015341996437986
18,720.0,6.255917492666751,115.09103194599213,1.9224969096179538
18,867.0,7.231123576965711,119.8983796600813,0.7593668506829353
18,823.0,6.852588122353266,120.10060801923278,1.099447189508419
18,823.0,6.746367660645236,121.99157256147625,2.0085614864459376
18,714.0,6.043548593440065,118.14250997750018,0.68860727293925983
18,715.0,5.956096833641766,120.0450597044481,1.0082067627932441
18,837.0,6.894332519595726,121.40406596592189,0.97666844453062795
18,837.0,6.894332519595726,121.40406596592189,0.97666844453062795
18,710.0,5.971934453408242,118.88944956433606,1.5438165663934107
18,830.25,6.838545578403442,121.40739437666129,2.0483098970212295
18,811.0,6.746759498838645,120.20585588379157,1.2045399175817213
18,845.0,7.055927754195186,119.75746201448777,1.7245013526868629
18,794.0,6.636729680320149,119.63723674846106,1.941657146073108
18,792.5,6.636729680320149,119.41122181757606,1.941657146073108
18,721.0,6.08229782795885,118.54072595487474,1.8933647552298449
18,697.0,5.669995066197648,122.9277965611026,1.4051953158493549
18,696.0,5.76974181502233,120.62931450205737,1.5362385931378719
18,779.0,6.48336014695502,120.15374471613546,1.5999217177548948
18,728.0,6.1274972220735595,118.8087033932009,0.99893836328772168
18,692.0,5.878394249757889,117.71922239283306,1.3652270554485575
18,817.375,6.9800964381755275,117.10081762332315,1.1221432265591933
18,849.0,7.090921519809404,119.73055936780699,1.4130157340861771
18,888.75,7.432420775208831,119.57746027572404,1.9278177784804309
18,792.0,6.485283963463779,122.12264018999011,2.334043983328665
18,823.0,6.504721787837768,126.52347430735743,1.5273475998823884
18,825.3125,6.8996286383497605,119.61694509364153,0.58299910414696188
18,827.0,6.812092068760758,121.40176492806067,1.4390995912338445
18,815.0,6.644447099849232,122.65881385653488,1.3593757288986199
18,784.0,6.8114564652524034,115.10019978832065,1.1393217481970501
18,702.0,6.04856089363855,116.06066506469566,2.5029815870840317
18,839.0,6.9614408228699105,120.5210273775071,1.8763226009382483
